2022-06-08 08:56:02,1.53386
2022-06-08 09:11:06,1.53447
2022-06-08 09:26:09,1.534774
2022-06-08 09:41:13,1.534774
2022-06-08 09:56:16,1.532944
2022-06-08 10:11:20,1.533554
2022-06-08 10:26:23,1.534164
2022-06-08 10:41:27,1.533554
2022-06-08 10:56:30,1.533554
2022-06-08 11:11:34,1.533554
2022-06-08 11:26:37,1.534164
2022-06-08 11:41:41,1.53386
2022-06-08 11:56:45,1.53386
2022-06-08 12:11:48,1.534164
2022-06-08 12:26:52,1.534164
2022-06-08 12:41:55,1.53386
2022-06-08 12:56:59,1.53386
2022-06-08 13:12:02,1.53386
2022-06-08 13:27:06,1.53447
2022-06-08 13:42:09,1.534774
2022-06-08 13:57:13,1.534774
2022-06-08 14:12:16,1.534774
2022-06-08 14:27:20,1.53447
2022-06-08 14:42:23,1.534164
2022-06-08 14:57:27,1.534164
2022-06-08 15:12:31,1.53447
2022-06-08 15:27:34,1.534164
2022-06-08 15:42:38,1.53447
2022-06-08 15:57:41,1.534164
2022-06-08 16:12:45,1.53386
2022-06-08 16:27:48,1.53508
2022-06-08 16:42:52,1.534164
2022-06-08 16:57:55,1.534774
2022-06-08 17:12:59,1.53508
2022-06-08 17:28:02,1.53508
2022-06-08 17:43:06,1.53386
2022-06-08 17:58:09,1.53447
2022-06-08 18:13:13,1.533554
2022-06-08 18:28:17,1.53386
2022-06-08 18:43:20,1.533554
2022-06-08 18:58:24,1.533554
2022-06-08 19:13:27,1.532944
2022-06-08 19:28:31,1.53386
2022-06-08 19:43:34,1.533554
2022-06-08 19:58:38,1.53447
2022-06-08 20:13:41,1.534164
2022-06-08 20:28:45,1.534164
2022-06-08 20:43:48,1.534164
2022-06-08 20:58:52,1.534164
2022-06-08 21:13:55,1.534164
2022-06-08 21:28:59,1.53447
2022-06-08 21:44:03,1.534164
2022-06-08 21:59:06,1.533554
2022-06-08 22:14:10,1.53386
2022-06-08 22:29:13,1.53447
2022-06-08 22:44:17,1.534164
2022-06-08 22:59:20,1.53386
2022-06-08 23:14:24,1.534164
2022-06-08 23:29:27,1.53386
2022-06-08 23:44:31,1.534164
2022-06-08 23:59:34,1.53447
2022-06-09 00:14:38,1.53386
2022-06-09 00:29:41,1.53447
2022-06-09 00:44:45,1.53447
2022-06-09 00:59:49,1.53447
2022-06-09 01:14:52,1.533248
2022-06-09 01:29:56,1.534164
2022-06-09 01:44:59,1.534164
2022-06-09 02:00:03,1.534164
2022-06-09 02:15:06,1.532944
2022-06-09 02:30:10,1.533248
2022-06-09 02:45:13,1.533248
2022-06-09 03:00:17,1.533554
2022-06-09 03:15:20,1.533554
2022-06-09 03:30:24,1.532944
2022-06-09 03:45:27,1.533248
2022-06-09 04:00:31,1.533554
2022-06-09 04:15:35,1.533248
2022-06-09 04:30:38,1.533554
2022-06-09 04:45:42,1.53386
2022-06-09 05:00:45,1.534164
2022-06-09 05:15:49,1.53386
2022-06-09 05:30:52,1.533554
2022-06-09 05:45:56,1.534164
2022-06-09 06:00:59,1.534164
2022-06-09 06:16:03,1.533554
2022-06-09 06:31:06,1.533554
2022-06-09 06:46:10,1.533248
2022-06-09 07:01:14,1.53386
2022-06-09 07:16:17,1.53386
