220723,6.9658203125
220723,6.9638671875
220723,6.966796875
220723,6.966796875
220723,6.8681640625
220723,6.9541015625
220723,6.8671875
220723,6.9541015625
220723,6.89453125
220723,6.9453125
220723,6.89453125
220723,6.9453125
220723,6.890625
220723,6.9423828125
220723,6.890625
220723,6.953125
220723,6.958984375
220723,6.869140625
220723,6.9462890625
220723,6.865234375
220723,6.9462890625
220723,6.890625
220723,6.94140625
220723,6.890625
220723,6.9423828125
220723,6.888671875
220723,6.943359375
220723,6.888671875
220723,6.947265625
220723,6.8623046875
220723,6.623046875
220723,6.2841796875
220723,5.9541015625
220723,5.7216796875
220724,5.7197265625
220724,5.7197265625
220724,5.7197265625
220724,5.7197265625
220724,5.7158203125
220724,5.71875
220724,5.716796875
220724,5.716796875
220724,5.716796875
220724,5.7177734375
220724,5.7177734375
220724,5.716796875
220724,5.7177734375
220724,5.716796875
220724,5.716796875
220724,5.716796875
220724,5.716796875
220724,5.716796875
220724,5.7158203125
220724,5.716796875
220724,5.716796875
220724,5.71875
220724,5.7158203125
220724,5.716796875
220725,5.7177734375
220725,5.7177734375
220725,5.716796875
220725,5.716796875
220725,5.7158203125
220725,5.71875
220725,5.7177734375
220725,5.716796875
220725,5.7177734375
220725,5.7177734375
220725,5.7177734375
220725,5.716796875
220725,5.716796875
220725,5.71875
220725,5.806640625
220725,6.0673828125
220725,6.412109375
220725,6.7998046875
220725,6.880859375
220725,6.9619140625
220725,6.8740234375
220725,6.9541015625
220725,6.8740234375
220725,6.958984375
220725,6.869140625
220725,6.775390625
220725,6.51953125
220725,6.18359375
220725,5.8671875
220725,5.720703125
220725,5.71875
220725,5.716796875
220725,5.7177734375
220725,5.71875
220725,5.71875
220725,5.71875
220725,5.8603515625
220725,6.205078125
220725,6.529296875
220725,6.85546875
220725,6.9716796875
220725,7.001953125
220725,6.87109375
220725,6.98828125
220725,6.923828125
220725,6.8701171875
220725,6.98828125
220725,6.865234375
220725,6.625
220725,6.2919921875
220725,5.9609375
220725,5.7216796875
220725,5.71875
220725,5.71875
220726,5.71875
220726,5.7197265625
220726,5.71875
220726,5.71875
220726,5.7177734375
220726,5.716796875
220726,5.7177734375
220726,5.7177734375
220726,5.71875
220726,5.716796875
220726,5.71875
220726,5.71875
220726,5.71875
220726,5.7197265625
220726,5.7177734375
220726,5.716796875
220726,5.7177734375
220726,5.716796875
220726,5.716796875
220726,5.71875
220726,5.716796875
220726,5.7197265625
220726,5.7177734375
220726,5.7177734375
220727,5.716796875
220727,5.71875
220727,5.7177734375
220727,5.71875
220727,5.7177734375
220727,5.7197265625
220727,5.7197265625
220727,5.7177734375
220727,5.7197265625
220727,5.716796875
220727,5.716796875
220727,5.716796875
220727,5.7177734375
220727,5.71875
220727,5.5615234375
220727,5.5048828125
220727,5.4033203125
220727,5.6083984375
220727,5.5439453125
220727,5.416015625
220727,5.60546875
220727,5.404296875
220727,5.591796875
220727,5.49609375
220727,5.603515625
220727,5.4912109375
220727,5.56640625
220727,5.4033203125
220727,5.587890625
220727,5.455078125
220727,5.5732421875
220727,5.4384765625
220727,5.509765625
220727,5.5810546875
220727,5.677734375
220727,6.8779296875
220727,6.7724609375
220727,6.59375
220727,6.794921875
220727,6.5009765625
220727,6.7890625
220727,6.490234375
220727,6.7861328125
220727,6.62890625
220727,6.7919921875
220727,6.546875
220727,6.78515625
220727,6.48828125
220727,6.791015625
220727,6.48828125
220727,6.7890625
220727,6.4892578125
220727,6.78125
220727,6.4765625
220727,6.193359375
220727,5.8642578125
220727,5.5576171875
220727,5.396484375
220727,5.482421875
220727,5.5830078125
220727,5.6806640625
220727,6.876953125
220727,6.9599609375
220727,6.478515625
220727,6.779296875
220727,6.4921875
220727,6.78515625
220727,6.4921875
220727,6.7919921875
220727,6.4931640625
220727,6.779296875
220727,6.4931640625
220727,6.771484375
220727,6.5908203125
220727,6.673828125
220727,6.810546875
220727,6.708984375
220727,6.5615234375
220727,6.8115234375
220727,6.51953125
220727,6.732421875
220727,6.80859375
220727,6.6279296875
220727,6.6943359375
220727,6.478515625
220727,6.2255859375
220727,5.892578125
220727,5.591796875
220727,5.3984375
220727,5.4853515625
220727,5.5810546875
220727,5.671875
220727,5.72265625
220727,6.873046875
220727,6.76953125
220727,6.51953125
220727,6.7744140625
220727,6.4853515625
220727,6.8046875
220727,6.61328125
220727,6.80859375
220727,6.4873046875
220727,6.8056640625
220727,6.669921875
220727,6.775390625
220727,6.4873046875
220727,6.806640625
220727,6.705078125
220727,6.78515625
220727,6.70703125
220727,6.798828125
220727,6.5068359375
220727,6.7802734375
220727,6.48828125
220727,6.806640625
220727,6.6396484375
220727,6.80859375
220727,6.48828125
220727,6.8076171875
220727,6.4873046875
220727,6.7958984375
220727,6.4873046875
220727,6.80859375
220727,6.751953125
220727,6.8046875
220727,6.6640625
220727,6.806640625
220727,6.48828125
220727,6.806640625
220727,6.4873046875
220727,6.7958984375
220727,6.6201171875
220727,6.7998046875
220727,6.48828125
220727,6.80859375
220727,6.6611328125
220727,6.8056640625
220727,6.625
220727,6.7744140625
220727,6.4833984375
220727,6.7724609375
220727,6.4853515625
220727,6.76171875
220727,6.4853515625
220727,6.779296875
220727,6.720703125
220727,6.796875
220727,6.5224609375
220727,6.8056640625
220727,6.734375
220727,6.7939453125
220727,6.6416015625
220727,6.8076171875
220727,6.494140625
220727,6.8056640625
220727,6.486328125
220727,6.794921875
220727,6.5224609375
220727,6.80859375
220727,6.716796875
220727,6.8056640625
220727,6.677734375
220727,6.802734375
220727,6.5341796875
220727,6.8076171875
220727,6.486328125
220727,6.80078125
220727,6.4873046875
220727,6.8076171875
220727,6.59765625
220727,6.7998046875
220727,6.4873046875
220727,6.80859375
220727,6.4873046875
220727,6.8056640625
220727,6.56640625
220727,6.7978515625
220727,6.48828125
220727,6.78125
220727,6.4873046875
220727,6.775390625
220727,6.564453125
220727,6.783203125
220727,6.4921875
220727,6.8046875
220727,6.634765625
220727,6.7861328125
220727,6.486328125
220727,6.798828125
220727,6.525390625
220727,6.8056640625
220727,6.4853515625
220727,6.79296875
220727,6.4873046875
220727,6.8056640625
220727,6.6357421875
220727,6.802734375
220727,6.5966796875
220727,6.783203125
220727,6.486328125
220727,6.7646484375
220727,6.486328125
220727,6.8056640625
220727,6.5224609375
220727,6.7958984375
220727,6.4873046875
220727,6.8046875
220727,6.4873046875
220727,6.8046875
220727,6.6845703125
220727,6.806640625
220727,6.486328125
220727,6.7939453125
220727,6.4873046875
220727,6.7822265625
220727,6.486328125
220727,6.7998046875
220727,6.6591796875
220727,6.798828125
220727,6.486328125
220727,6.806640625
220727,6.5263671875
220727,6.8076171875
220727,6.5888671875
220727,6.791015625
220727,6.484375
220727,6.8037109375
220727,6.75
220727,6.802734375
220727,6.65625
220727,6.796875
220727,6.484375
220727,6.8046875
220727,6.4970703125
220727,6.8046875
220727,6.4853515625
220727,6.8037109375
220727,6.552734375
220727,6.8046875
220727,6.5546875
220727,6.7958984375
220727,6.4853515625
220727,6.7890625
220727,6.486328125
220727,6.8076171875
220727,6.6123046875
220727,6.802734375
220727,6.615234375
220727,6.8056640625
220727,6.4853515625
220727,6.763671875
220727,6.486328125
220727,6.78125
220727,6.501953125
220727,6.7939453125
220727,6.486328125
220727,6.8037109375
220727,6.486328125
220727,6.8037109375
220727,6.677734375
220727,6.8056640625
220727,6.712890625
220727,6.79296875
220727,6.4853515625
220727,6.806640625
220727,6.4853515625
220727,6.806640625
220727,6.7314453125
220727,6.80078125
220727,6.5419921875
220727,6.8037109375
220727,6.484375
220727,6.802734375
220727,6.576171875
220727,6.8046875
220727,6.484375
220727,6.79296875
220727,6.484375
220727,6.7802734375
220727,6.484375
220727,6.80078125
220727,6.6640625
220727,6.8017578125
220727,6.7353515625
220727,6.794921875
220727,6.5341796875
220727,6.767578125
220727,6.484375
220727,6.787109375
220727,6.484375
220727,6.775390625
220727,6.4853515625
220727,6.802734375
220727,6.484375
220727,6.7939453125
220727,6.4873046875
220727,6.8046875
220727,6.7099609375
220727,6.8037109375
220727,6.6904296875
220727,6.798828125
220727,6.5283203125
220727,6.806640625
220727,6.484375
220727,6.7900390625
220727,6.564453125
220727,6.8046875
220727,6.6025390625
220727,6.7958984375
220727,6.484375
220727,6.802734375
220727,6.5361328125
220727,6.8056640625
220727,6.4833984375
220727,6.7685546875
220727,6.4794921875
220727,6.796875
220727,6.65234375
220727,6.8056640625
220727,6.7431640625
220727,6.5400390625
220727,6.802734375
220727,6.6904296875
220727,6.779296875
220727,6.4833984375
220727,6.7802734375
220727,6.4833984375
220727,6.796875
220727,6.4833984375
220727,6.802734375
220727,6.6171875
220727,6.796875
220727,6.6953125
220727,6.7978515625
220727,6.5283203125
220727,6.802734375
220727,6.654296875
220727,6.7890625
220727,6.484375
220727,6.7919921875
220727,6.484375
220727,6.7783203125
220727,6.4853515625
220727,6.802734375
220727,6.580078125
220727,6.794921875
220727,6.484375
220727,6.802734375
220727,6.5654296875
220727,6.8056640625
220727,6.4853515625
220727,6.8017578125
220727,6.4853515625
220727,6.7939453125
220727,6.484375
220727,6.802734375
220727,6.669921875
220727,6.806640625
220727,6.4814453125
220727,6.7978515625
220727,6.5205078125
220727,6.8037109375
220727,6.4833984375
220727,6.8017578125
220727,6.4833984375
220727,6.80078125
220727,6.6044921875
220727,6.8037109375
220727,6.4833984375
220727,6.76171875
220727,6.4833984375
220727,6.7744140625
220727,6.521484375
220727,6.8037109375
220727,6.72265625
220727,6.80078125
220727,6.677734375
220727,6.7958984375
220727,6.4833984375
220727,6.787109375
220727,6.484375
220727,6.802734375
220727,6.6806640625
220727,6.8046875
220727,6.71875
220727,6.7919921875
220727,6.484375
220727,6.8046875
220727,6.4833984375
220727,6.791015625
220727,6.560546875
220727,6.8046875
220727,6.619140625
220727,6.8017578125
220727,6.5927734375
220727,6.8046875
220727,6.513671875
220727,6.8046875
220727,6.484375
220727,6.7998046875
220727,6.576171875
220727,6.669921875
220727,6.7978515625
220727,6.4814453125
220727,6.791015625
220727,6.482421875
220727,6.80078125
220727,6.6611328125
220727,6.8056640625
