220723,2.17380618
220723,2.17441874
220723,2.172573
220723,2.17441874
220723,2.17318556
220723,2.17380618
220723,2.1750313
220723,2.17565192
220724,2.17626448
220724,2.17626448
220724,2.17441874
220724,2.17441874
220724,2.17565192
220724,2.17565192
220724,2.17626448
220724,2.1750313
220724,2.17626448
220724,2.17565192
220724,2.17565192
220724,2.17565192
220724,2.17441874
220724,2.17380618
220724,2.17565192
220724,2.17441874
220724,2.17565192
220724,2.17626448
220724,2.17565192
220724,2.1750313
220724,2.1750313
220724,2.1750313
220724,2.17565192
220724,2.17565192
220725,2.17565192
220725,2.1750313
220725,2.17565192
220725,2.17565192
220725,2.1750313
220725,2.17687704
220725,2.17626448
220725,2.17565192
220725,2.17441874
220725,2.17626448
220725,2.17565192
220725,2.17626448
220725,2.17687704
220725,2.1750313
220725,2.17565192
220725,2.1750313
220725,2.17318556
220725,2.17318556
220725,2.17380618
220725,2.1750313
220725,2.172573
220725,2.172573
220725,2.172573
220725,2.1750313
220726,2.17441874
220726,2.17380618
220726,2.17441874
220726,2.17380618
220726,2.1750313
220726,2.17380618
220726,2.17441874
220726,2.17441874
220726,2.17626448
220726,2.17811022
220726,2.17872278
220726,2.1774896
220726,2.1774896
220726,2.17626448
220726,2.17380618
220726,2.17380618
220726,2.17565192
220726,2.17687704
220726,2.17687704
220726,2.1774896
220726,2.17872278
220726,2.17687704
220726,2.17687704
220726,2.17565192
220727,2.1750313
220727,2.17565192
220727,2.17687704
220727,2.17687704
220727,2.17687704
220727,2.17626448
220727,2.17872278
220727,2.1774896
220727,2.17687704
220727,2.1774896
220727,2.17626448
220727,2.17626448
220727,2.17811022
220727,2.17626448
220727,2.17565192
220727,2.17626448
220727,2.17626448
220727,2.1774896
220727,2.17687704
220727,2.17626448
220727,2.17687704
220727,2.1774896
220727,2.17626448
220727,2.1774896
220728,2.17626448
220728,2.1774896
220728,2.17687704
220728,2.17687704
220728,2.1774896
220728,2.1750313
220728,2.17380618
220728,2.17318556
220728,2.172573
220728,2.1774896
220728,2.17872278
220728,2.17626448
220728,2.1774896
220728,2.17626448
220728,2.17687704
220728,2.17687704
220728,2.17687704
220728,2.17687704
220728,2.17565192
220728,2.17687704
220728,2.1774896
220728,2.17565192
220728,2.17565192
220728,2.17441874
220729,2.172573
220729,2.172573
220729,2.17318556
220729,2.17441874
220729,2.1750313
220729,2.17318556
220729,2.17318556
220729,2.17380618
220729,2.17318556
220729,2.172573
220729,2.17441874
220729,2.17380618
220729,2.17441874
220729,2.17565192
220729,2.1774896
220729,2.17687704
220729,2.1774896
220729,2.17687704
220729,2.17565192
220729,2.17441874
220729,2.17441874
220729,2.17196044
220729,2.17318556
220730,2.17811022
220730,2.1774896
220730,2.1750313
220730,2.17626448
220730,2.1750313
220730,2.17565192
220730,2.17933534
220730,2.17811022
220730,2.17811022
220730,2.1774896
220730,2.17811022
220730,2.1774896
220730,2.17441874
220730,2.172573
220730,2.17441874
220730,2.17811022
220730,2.17811022
220730,2.17626448
220730,2.17626448
220730,2.17565192
220730,2.17441874
220730,2.17441874
220730,2.17441874
220730,2.17380618
220731,2.17380618
220731,2.17380618
220731,2.17872278
220731,2.17933534
220731,2.17687704
220731,2.17811022
220731,2.17687704
220731,2.17626448
220731,2.17565192
220731,2.17811022
220731,2.1774896
220731,2.17626448
220731,2.17565192
220731,2.17441874
220731,2.172573
220731,2.17134788
220731,2.172573
220731,2.17196044
220731,2.17565192
220731,2.17565192
220731,2.17565192
220731,2.1774896
220731,2.17811022
220731,2.1774896
220801,2.17565192
220801,2.17380618
220801,2.17380618
220801,2.17380618
220801,2.17441874
220801,2.172573
220801,2.17441874
220801,2.17811022
220801,2.17872278
220801,2.17933534
220801,2.1774896
220801,2.17687704
220801,2.17687704
220801,2.17687704
220801,2.17687704
220801,2.1774896
220801,2.17811022
220801,2.1774896
220801,2.17687704
220801,2.17626448
220801,2.17811022
220801,2.17687704
220801,2.17811022
220801,2.17626448
220802,2.1750313
220802,2.17811022
220802,2.17626448
220802,2.17687704
220802,2.17565192
220802,2.1750313
220802,2.1750313
220802,2.1774896
220802,2.17687704
220802,2.17872278
220802,2.17811022
220802,2.1774896
220802,2.17687704
220802,2.17811022
220802,2.17626448
220802,2.17687704
220802,2.1774896
220802,2.17811022
220802,2.1750313
220802,2.1774896
220802,2.17565192
220802,2.17687704
220802,2.1774896
220802,2.17811022
220803,2.17811022
220803,2.1774896
220803,2.1774896
220803,2.17811022
220803,2.17811022
220803,2.1774896
220803,2.17872278
220803,2.1774896
220803,2.1774896
220803,2.17626448
220803,2.17565192
220803,2.17565192
220803,2.17565192
220803,2.17811022
220803,2.1774896
220803,2.17811022
220803,2.17811022
220803,2.17811022
220803,2.17811022
220803,2.1750313
220803,2.1750313
220803,2.17626448
220803,2.17687704
220803,2.1750313
220804,2.1774896
220804,2.1774896
220804,2.17872278
220804,2.17811022
220804,2.1774896
220804,2.1774896
220804,2.1774896
220804,2.17626448
220804,2.17565192
220804,2.17565192
220804,2.1750313
220804,2.17441874
220804,2.17380618
220804,2.17318556
220804,2.1750313
220804,2.1774896
220804,2.1774896
220804,2.17687704
220804,2.17687704
220804,2.1774896
220804,2.17565192
220804,2.1774896
220804,2.17626448
220804,2.17687704
220805,2.17565192
220805,2.1774896
220805,2.1774896
220805,2.17626448
220805,2.1774896
220805,2.17565192
220805,2.1750313
220805,2.1750313
220805,2.17565192
220805,2.1750313
220805,2.17441874
220805,2.17318556
220805,2.1750313
220805,2.17318556
220805,2.17441874
220805,2.1774896
220805,2.17565192
220805,2.1750313
220805,2.17626448
220805,2.17626448
220805,2.1774896
220805,2.17626448
220805,2.17626448
220805,2.17626448
220806,2.17811022
220806,2.17687704
220806,2.1750313
220806,2.1750313
220806,2.1750313
220806,2.17441874
220806,2.1750313
220806,2.1750313
220806,2.17872278
220806,2.17872278
220806,2.17872278
220806,2.17811022
220806,2.1774896
220806,2.1774896
220806,2.1750313
220806,2.17811022
220806,2.17811022
220806,2.1774896
220806,2.17811022
220806,2.17626448
220806,2.17687704
220806,2.17626448
220806,2.1750313
220806,2.17441874
220807,2.1750313
220807,2.1750313
220807,2.1750313
220807,2.17441874
220807,2.17318556
220807,2.17380618
220807,2.17380618
220807,2.17318556
