220723,4.997702084712
220723,4.997702084712
220723,4.997094669304
220723,4.997094669304
220723,4.997702084712
220723,4.997094669304
220723,4.997094669304
220723,4.997702084712
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997702084712
220724,4.997702084712
220724,4.997094669304
220724,4.997702084712
220724,4.998317492428
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997702084712
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997094669304
220724,4.997702084712
220724,4.997094669304
220725,4.997702084712
220725,4.997702084712
220725,4.997702084712
220725,4.997702084712
220725,4.997094669304
220725,4.997094669304
220725,4.997702084712
220725,4.997094669304
220725,4.997094669304
220725,4.997702084712
220725,4.997094669304
220725,4.997094669304
220725,4.997702084712
220725,4.997702084712
220725,4.997094669304
220725,4.997094669304
220725,4.997702084712
220725,4.997702084712
220725,4.997094669304
220725,4.997094669304
220725,4.997094669304
220725,4.997094669304
220725,4.997702084712
220725,4.997702084712
220726,4.997094669304
220726,4.997094669304
220726,4.997702084712
220726,4.997702084712
220726,4.997702084712
220726,4.997094669304
220726,4.997094669304
220726,4.997094669304
220726,4.997094669304
220726,4.997702084712
220726,4.997094669304
220726,4.997094669304
220726,4.997702084712
220726,4.997702084712
220726,4.997094669304
220726,4.997094669304
220726,4.997094669304
220726,4.997702084712
220726,4.997094669304
220726,4.997702084712
220726,4.997094669304
220726,4.997702084712
220726,4.997702084712
220726,4.997094669304
220727,4.997702084712
220727,4.997702084712
220727,4.997094669304
220727,4.997094669304
220727,4.997702084712
220727,4.997094669304
220727,4.997094669304
220727,4.997702084712
220727,4.997702084712
220727,4.997094669304
220727,4.997094669304
220727,4.997702084712
220727,4.997702084712
220727,4.997702084712
220727,4.997702084712
220727,4.997702084712
220727,4.997094669304
220727,4.997094669304
220727,4.997702084712
220727,4.997094669304
220727,4.997702084712
220727,4.997702084712
220727,4.997702084712
220727,4.997702084712
220728,4.997094669304
220728,4.997094669304
220728,4.997702084712
220728,4.997094669304
220728,4.997094669304
220728,4.997094669304
220728,4.997094669304
220728,4.997094669304
220728,4.997702084712
220728,4.997094669304
220728,4.997702084712
220728,4.997094669304
220728,4.997094669304
220728,4.997094669304
220728,4.998317492428
220728,4.997702084712
220728,4.997094669304
220728,4.997094669304
220728,4.997094669304
220728,4.997702084712
220728,4.997094669304
220728,4.998317492428
220728,4.997094669304
220728,4.997094669304
220729,4.998317492428
220729,4.997094669304
220729,4.997094669304
220729,4.998317492428
220729,4.997094669304
220729,4.998317492428
220729,4.997702084712
220729,4.997094669304
220729,4.997094669304
220729,4.997702084712
220729,4.997094669304
220729,4.997094669304
220729,4.997094669304
220729,4.997702084712
220729,4.997094669304
220729,4.997094669304
220729,4.997702084712
220729,4.997094669304
220729,4.997094669304
220729,4.997094669304
220729,4.997702084712
220729,4.997702084712
220729,4.997702084712
220729,4.997702084712
220730,4.997094669304
220730,4.997094669304
220730,4.997702084712
220730,4.997702084712
220730,4.997702084712
220730,4.997702084712
220730,4.997094669304
220730,4.997094669304
220730,4.997702084712
220730,4.997094669304
220730,4.997094669304
220730,4.997702084712
220730,4.997094669304
220730,4.997094669304
220730,4.997094669304
220730,4.997094669304
220730,4.997702084712
220730,4.997094669304
220730,4.997094669304
220730,4.997094669304
220730,4.997702084712
220730,4.997094669304
220730,4.997702084712
220730,4.997702084712
220731,4.997094669304
220731,4.997094669304
220731,4.997702084712
220731,4.997094669304
220731,4.997702084712
220731,4.997094669304
220731,4.997094669304
220731,4.997094669304
220731,4.997702084712
220731,4.997094669304
220731,4.997094669304
220731,4.997094669304
220731,4.997094669304
220731,4.997702084712
220731,4.997094669304
220731,4.997094669304
220731,4.997702084712
220731,4.997094669304
220731,4.997094669304
220731,4.997702084712
220731,4.997094669304
220731,4.997094669304
220731,4.997094669304
220731,4.997702084712
220801,4.997094669304
220801,4.997094669304
220801,4.997094669304
220801,4.997094669304
220801,4.997094669304
220801,4.997702084712
220801,4.997094669304
220801,4.997702084712
220801,4.997094669304
220801,4.997702084712
220801,4.997702084712
220801,4.997094669304
220801,4.997094669304
220801,4.997094669304
220801,4.997094669304
220801,4.997094669304
220801,4.997702084712
220801,4.997094669304
220801,4.997094669304
220801,4.997702084712
220801,4.997702084712
220801,4.997094669304
220801,4.997094669304
220801,4.997702084712
220802,4.997094669304
220802,4.997094669304
220802,4.998317492428
220802,4.997094669304
