2022-06-23 19:38:10,1.430706
2022-06-23 19:53:14,1.430096
2022-06-23 20:08:17,1.430706
2022-06-23 20:23:21,1.430402
2022-06-23 20:38:24,1.430706
2022-06-23 20:53:28,1.430706
2022-06-23 21:08:31,1.431012
2022-06-23 21:23:35,1.430706
2022-06-23 21:38:39,1.430706
2022-06-23 21:53:42,1.430096
2022-06-23 22:08:46,1.430402
2022-06-23 22:23:49,1.430706
2022-06-23 22:38:53,1.430402
2022-06-23 22:53:56,1.429792
2022-06-23 23:09:00,1.430706
2022-06-23 23:24:03,1.430402
2022-06-23 23:39:07,1.431012
2022-06-23 23:54:10,1.430402
2022-06-24 00:09:14,1.430096
2022-06-24 00:24:17,1.430402
2022-06-24 00:39:21,1.430096
2022-06-24 00:54:25,1.430706
2022-06-24 01:09:28,1.430706
2022-06-24 01:24:32,1.430402
2022-06-24 01:39:35,1.430402
2022-06-24 01:54:39,1.430096
2022-06-24 02:09:42,1.430706
2022-06-24 02:24:46,1.430096
2022-06-24 02:39:49,1.430706
2022-06-24 02:54:53,1.430096
2022-06-24 03:09:56,1.430706
2022-06-24 03:25:00,1.430706
2022-06-24 03:40:03,1.430402
2022-06-24 03:55:07,1.430402
2022-06-24 04:10:11,1.430706
2022-06-24 04:25:14,1.430402
2022-06-24 04:40:18,1.430706
2022-06-24 04:55:21,1.430706
2022-06-24 05:10:25,1.430096
2022-06-24 05:25:28,1.431012
2022-06-24 05:40:32,1.430706
2022-06-24 05:55:35,1.431012
2022-06-24 06:10:39,1.431316
2022-06-24 06:25:42,1.431316
2022-06-24 06:40:46,1.431012
2022-06-24 06:55:49,1.431012
2022-06-24 07:10:53,1.430402
2022-06-24 07:25:57,1.431316
2022-06-24 07:41:00,1.431622
2022-06-24 07:56:04,1.431012
2022-06-24 08:11:07,1.431012
2022-06-24 08:26:11,1.431316
2022-06-24 08:41:14,1.431622
2022-06-24 08:56:18,1.430706
2022-06-24 09:11:21,1.430706
2022-06-24 09:26:25,1.431316
2022-06-24 09:41:28,1.431012
2022-06-24 09:56:32,1.431012
2022-06-24 10:11:36,1.431012
2022-06-24 10:26:39,1.430706
2022-06-24 10:41:43,1.431012
2022-06-24 10:56:46,1.431012
2022-06-24 11:11:50,1.430706
2022-06-24 11:26:53,1.431316
2022-06-24 11:41:57,1.430706
2022-06-24 11:57:00,1.430706
2022-06-24 12:12:04,1.430706
2022-06-24 12:27:07,1.430402
2022-06-24 12:42:11,1.430706
2022-06-24 12:57:14,1.431012
2022-06-24 13:12:18,1.430096
2022-06-24 13:27:22,1.430706
2022-06-24 13:42:25,1.430706
2022-06-24 13:57:29,1.430706
2022-06-24 14:12:32,1.430706
2022-06-24 14:27:36,1.430706
2022-06-24 14:42:39,1.430402
2022-06-24 14:57:43,1.430706
2022-06-24 15:12:46,1.431012
2022-06-24 15:27:50,1.430706
2022-06-24 15:42:53,1.430706
2022-06-24 15:57:57,1.430402
2022-06-24 16:13:00,1.430706
2022-06-24 16:28:04,1.430096
