2022-06-23 19:31:53,1.414226
2022-06-23 19:46:57,1.41331
2022-06-23 20:02:00,1.413922
2022-06-23 20:17:04,1.413922
2022-06-23 20:32:08,1.41331
2022-06-23 20:47:11,1.413616
2022-06-23 21:02:15,1.413922
2022-06-23 21:17:18,1.413616
2022-06-23 21:32:22,1.413616
2022-06-23 21:47:25,1.413922
2022-06-23 22:02:29,1.413616
2022-06-23 22:17:32,1.413616
2022-06-23 22:32:36,1.413616
2022-06-23 22:47:39,1.413616
2022-06-23 23:02:43,1.414226
2022-06-23 23:17:46,1.41331
2022-06-23 23:32:50,1.413922
2022-06-23 23:47:54,1.414226
2022-06-24 00:02:57,1.414226
2022-06-24 00:18:01,1.413922
2022-06-24 00:33:04,1.413922
2022-06-24 00:48:08,1.413922
2022-06-24 01:03:11,1.41331
2022-06-24 01:18:15,1.413922
2022-06-24 01:33:18,1.413006
2022-06-24 01:48:22,1.413006
2022-06-24 02:03:25,1.41331
2022-06-24 02:18:29,1.413922
2022-06-24 02:33:32,1.413616
2022-06-24 02:48:36,1.413922
2022-06-24 03:03:40,1.414532
2022-06-24 03:18:43,1.413922
2022-06-24 03:33:47,1.413616
2022-06-24 03:48:50,1.414836
2022-06-24 04:03:54,1.414226
2022-06-24 04:18:57,1.413922
2022-06-24 04:34:01,1.414532
2022-06-24 04:49:04,1.414532
2022-06-24 05:04:08,1.41331
2022-06-24 05:19:11,1.414226
2022-06-24 05:34:15,1.413616
2022-06-24 05:49:18,1.414226
2022-06-24 06:04:22,1.413922
2022-06-24 06:19:26,1.414532
2022-06-24 06:34:29,1.413922
2022-06-24 06:49:33,1.414226
2022-06-24 07:04:36,1.414226
2022-06-24 07:19:40,1.414532
2022-06-24 07:34:43,1.413616
2022-06-24 07:49:47,1.414226
2022-06-24 08:04:50,1.413616
2022-06-24 08:19:54,1.41331
2022-06-24 08:34:57,1.413922
2022-06-24 08:50:01,1.413922
2022-06-24 09:05:05,1.414226
2022-06-24 09:20:08,1.413922
2022-06-24 09:35:12,1.414226
2022-06-24 09:50:15,1.413922
2022-06-24 10:05:19,1.413922
