2022-06-23 19:31:53,1.441388
2022-06-23 19:46:57,1.441694
2022-06-23 20:02:00,1.441694
2022-06-23 20:17:04,1.441998
2022-06-23 20:32:07,1.441694
2022-06-23 20:47:11,1.441998
2022-06-23 21:02:14,1.441694
2022-06-23 21:17:18,1.440778
2022-06-23 21:32:22,1.440778
2022-06-23 21:47:25,1.440778
2022-06-23 22:02:29,1.440778
2022-06-23 22:17:32,1.440778
2022-06-23 22:32:36,1.441388
2022-06-23 22:47:39,1.441998
2022-06-23 23:02:43,1.441388
2022-06-23 23:17:46,1.440472
2022-06-23 23:32:50,1.441388
2022-06-23 23:47:53,1.441388
2022-06-24 00:02:57,1.441998
2022-06-24 00:18:00,1.441694
2022-06-24 00:33:04,1.441082
2022-06-24 00:48:08,1.441998
2022-06-24 01:03:11,1.441998
2022-06-24 01:18:15,1.442304
2022-06-24 01:33:18,1.441388
2022-06-24 01:48:22,1.441082
2022-06-24 02:03:25,1.441998
2022-06-24 02:18:29,1.441388
2022-06-24 02:33:32,1.441388
2022-06-24 02:48:36,1.441388
2022-06-24 03:03:39,1.441388
2022-06-24 03:18:43,1.440778
2022-06-24 03:33:46,1.441998
2022-06-24 03:48:50,1.441694
2022-06-24 04:03:54,1.441694
2022-06-24 04:18:57,1.441694
2022-06-24 04:34:01,1.441388
2022-06-24 04:49:04,1.441998
2022-06-24 05:04:08,1.442914
2022-06-24 05:19:11,1.441082
2022-06-24 05:34:15,1.441388
2022-06-24 05:49:18,1.440778
2022-06-24 06:04:22,1.441082
2022-06-24 06:19:25,1.440778
2022-06-24 06:34:29,1.440778
2022-06-24 06:49:32,1.441082
2022-06-24 07:04:36,1.441694
2022-06-24 07:19:40,1.441388
2022-06-24 07:34:43,1.440778
2022-06-24 07:49:47,1.441388
2022-06-24 08:04:50,1.440472
2022-06-24 08:19:54,1.441082
2022-06-24 08:34:57,1.441694
2022-06-24 08:50:01,1.441388
2022-06-24 09:05:04,1.440778
2022-06-24 09:20:08,1.442304
2022-06-24 09:35:11,1.441388
2022-06-24 09:50:15,1.441388
2022-06-24 10:05:18,1.441694
2022-06-24 10:20:22,1.440472
2022-06-24 10:35:26,1.441082
2022-06-24 10:50:29,1.441082
2022-06-24 11:05:33,1.440778
2022-06-24 11:20:36,1.441082
2022-06-24 11:35:40,1.441694
2022-06-24 11:50:43,1.441388
2022-06-24 12:05:47,1.440472
2022-06-24 12:20:50,1.441388
2022-06-24 12:35:54,1.441388
2022-06-24 12:50:57,1.441694
2022-06-24 13:06:01,1.441082
2022-06-24 13:21:04,1.441694
2022-06-24 13:36:08,1.441082
2022-06-24 13:51:12,1.441388
2022-06-24 14:06:15,1.441388
2022-06-24 14:21:19,1.441388
2022-06-24 14:36:22,1.441082
2022-06-24 14:51:26,1.441082
2022-06-24 15:06:29,1.441082
2022-06-24 15:21:33,1.440168
2022-06-24 15:36:36,1.441388
2022-06-24 15:51:40,1.439556
2022-06-24 16:06:43,1.439556
2022-06-24 16:21:47,1.440778
2022-06-24 16:36:51,1.441998
2022-06-24 16:51:54,1.441082
2022-06-24 17:06:58,1.440472
2022-06-24 17:22:01,1.441388
2022-06-24 17:37:05,1.441388
2022-06-24 17:52:08,1.441082
2022-06-24 18:07:12,1.439252
2022-06-24 18:22:15,1.440472
2022-06-24 18:37:19,1.441388
2022-06-24 18:52:22,1.441082
2022-06-24 19:07:26,1.441388
2022-06-24 19:22:29,1.441694
2022-06-24 19:37:33,1.441082
2022-06-24 19:52:37,1.441082
2022-06-24 20:07:40,1.440778
2022-06-24 20:22:44,1.440472
2022-06-24 20:37:47,1.440778
2022-06-24 20:52:51,1.441082
2022-06-24 21:07:54,1.441388
2022-06-24 21:22:58,1.441694
2022-06-24 21:38:01,1.441694
2022-06-24 21:53:05,1.441082
2022-06-24 22:08:08,1.441388
2022-06-24 22:23:12,1.441082
2022-06-24 22:38:15,1.441694
2022-06-24 22:53:19,1.441082
2022-06-24 23:08:23,1.440168
2022-06-24 23:23:26,1.441082
2022-06-24 23:38:30,1.440778
2022-06-24 23:53:33,1.441082
2022-06-25 00:08:37,1.440472
2022-06-25 00:23:40,1.440472
2022-06-25 00:38:44,1.440472
2022-06-25 00:53:47,1.441082
2022-06-25 01:08:51,1.440778
2022-06-25 01:23:54,1.440778
2022-06-25 01:38:58,1.441082
2022-06-25 01:54:01,1.440778
2022-06-25 02:09:05,1.440778
2022-06-25 02:24:09,1.441694
2022-06-25 02:39:12,1.441388
2022-06-25 02:54:16,1.439862
2022-06-25 03:09:19,1.441082
2022-06-25 03:24:23,1.441388
2022-06-25 03:39:26,1.441082
2022-06-25 03:54:30,1.441388
2022-06-25 04:09:33,1.441694
2022-06-25 04:24:37,1.441694
2022-06-25 04:39:40,1.441998
2022-06-25 04:54:44,1.441998
2022-06-25 05:09:47,1.442304
2022-06-25 05:24:51,1.441694
2022-06-25 05:39:55,1.441694
2022-06-25 05:54:58,1.442304
2022-06-25 06:10:02,1.441998
2022-06-25 06:25:05,1.440778
2022-06-25 06:40:09,1.441388
2022-06-25 06:55:12,1.441694
2022-06-25 07:10:16,1.441082
2022-06-25 07:25:19,1.441082
2022-06-25 07:40:23,1.441388
2022-06-25 07:55:26,1.441694
2022-06-25 08:10:30,1.441082
2022-06-25 08:25:33,1.441388
2022-06-25 08:40:37,1.440778
2022-06-25 08:55:41,1.441082
2022-06-25 09:10:44,1.441082
2022-06-25 09:25:48,1.441388
2022-06-25 09:40:51,1.441388
2022-06-25 09:55:55,1.441082
2022-06-25 10:10:58,1.441388
2022-06-25 10:26:02,1.441998
2022-06-25 10:41:05,1.441998
2022-06-25 10:56:09,1.441998
2022-06-25 11:11:12,1.442608
2022-06-25 11:26:16,1.442608
2022-06-25 11:41:19,1.441998
2022-06-25 11:56:23,1.441082
2022-06-25 12:11:27,1.439556
2022-06-25 12:26:30,1.441388
2022-06-25 12:41:34,1.440472
2022-06-25 12:56:37,1.440778
2022-06-25 13:11:41,1.441082
2022-06-25 13:26:44,1.441082
2022-06-25 13:41:48,1.441082
2022-06-25 13:56:51,1.441082
2022-06-25 14:11:55,1.441388
2022-06-25 14:26:58,1.441082
2022-06-25 14:42:02,1.440472
2022-06-25 14:57:05,1.441082
2022-06-25 15:12:09,1.439556
2022-06-25 15:27:13,1.440472
2022-06-25 15:42:16,1.441388
2022-06-25 15:57:20,1.441082
2022-06-25 16:12:23,1.441694
2022-06-25 16:27:27,1.441388
2022-06-25 16:42:30,1.440472
2022-06-25 16:57:34,1.441694
2022-06-25 17:12:37,1.441388
2022-06-25 17:27:41,1.440472
2022-06-25 17:42:44,1.441082
2022-06-25 17:57:48,1.440472
2022-06-25 18:12:51,1.441082
2022-06-25 18:27:55,1.440778
2022-06-25 18:42:59,1.439556
2022-06-25 18:58:02,1.442304
2022-06-25 19:13:06,1.441388
2022-06-25 19:28:09,1.440472
2022-06-25 19:43:13,1.440472
2022-06-25 19:58:16,1.439862
2022-06-25 20:13:20,1.440778
2022-06-25 20:28:23,1.440778
2022-06-25 20:43:27,1.441082
2022-06-25 20:58:30,1.441694
2022-06-25 21:13:34,1.441388
2022-06-25 21:28:38,1.441082
2022-06-25 21:43:41,1.441082
2022-06-25 21:58:45,1.440778
2022-06-25 22:13:48,1.440778
2022-06-25 22:28:52,1.440168
2022-06-25 22:43:55,1.441082
2022-06-25 22:58:59,1.441082
2022-06-25 23:14:02,1.441388
2022-06-25 23:29:06,1.441388
2022-06-25 23:44:09,1.441082
2022-06-25 23:59:13,1.440778
2022-06-26 00:14:16,1.441388
2022-06-26 00:29:20,1.440778
2022-06-26 00:44:24,1.440778
2022-06-26 00:59:27,1.441082
2022-06-26 01:14:31,1.441694
2022-06-26 01:29:34,1.441388
2022-06-26 01:44:38,1.441388
2022-06-26 01:59:41,1.441082
2022-06-26 02:14:45,1.439556
2022-06-26 02:29:48,1.441388
2022-06-26 02:44:52,1.441082
2022-06-26 02:59:55,1.440472
2022-06-26 03:14:59,1.440778
2022-06-26 03:30:02,1.441082
