2022-06-23 19:31:54,1.513106
2022-06-23 19:46:57,1.51219
2022-06-23 20:02:01,1.512802
2022-06-23 20:17:04,1.513412
2022-06-23 20:32:08,1.513412
2022-06-23 20:47:11,1.512802
2022-06-23 21:02:15,1.513412
2022-06-23 21:17:18,1.514022
2022-06-23 21:32:22,1.512802
2022-06-23 21:47:25,1.512802
2022-06-23 22:02:29,1.513106
2022-06-23 22:17:32,1.513106
2022-06-23 22:32:36,1.512802
2022-06-23 22:47:40,1.512802
2022-06-23 23:02:43,1.512496
2022-06-23 23:17:47,1.513106
2022-06-23 23:32:50,1.512802
2022-06-23 23:47:54,1.514022
2022-06-24 00:02:57,1.513718
2022-06-24 00:18:01,1.512802
2022-06-24 00:33:04,1.513412
2022-06-24 00:48:08,1.513106
2022-06-24 01:03:11,1.512802
2022-06-24 01:18:15,1.514022
2022-06-24 01:33:18,1.513412
2022-06-24 01:48:22,1.513718
2022-06-24 02:03:26,1.514022
2022-06-24 02:18:29,1.514328
2022-06-24 02:33:33,1.513106
2022-06-24 02:48:36,1.512802
2022-06-24 03:03:40,1.513718
2022-06-24 03:18:43,1.514022
2022-06-24 03:33:47,1.514022
2022-06-24 03:48:50,1.513718
2022-06-24 04:03:54,1.514022
2022-06-24 04:18:57,1.513412
2022-06-24 04:34:01,1.513106
2022-06-24 04:49:04,1.513718
2022-06-24 05:04:08,1.514022
2022-06-24 05:19:12,1.513718
2022-06-24 05:34:15,1.513412
2022-06-24 05:49:19,1.514328
2022-06-24 06:04:22,1.514632
2022-06-24 06:19:26,1.514328
2022-06-24 06:34:29,1.514022
2022-06-24 06:49:33,1.514022
2022-06-24 07:04:36,1.514022
2022-06-24 07:19:40,1.513412
2022-06-24 07:34:43,1.513718
2022-06-24 07:49:47,1.514022
2022-06-24 08:04:50,1.514938
2022-06-24 08:19:54,1.513106
2022-06-24 08:34:58,1.514632
2022-06-24 08:50:01,1.514632
2022-06-24 09:05:05,1.513718
2022-06-24 09:20:08,1.514022
2022-06-24 09:35:12,1.512802
2022-06-24 09:50:15,1.513412
2022-06-24 10:05:19,1.513412
2022-06-24 10:20:22,1.513106
2022-06-24 10:35:26,1.513718
2022-06-24 10:50:29,1.513412
2022-06-24 11:05:33,1.514328
2022-06-24 11:20:36,1.513412
2022-06-24 11:35:40,1.513106
2022-06-24 11:50:44,1.513106
2022-06-24 12:05:47,1.513718
2022-06-24 12:20:51,1.513412
2022-06-24 12:35:54,1.513412
2022-06-24 12:50:58,1.514022
2022-06-24 13:06:01,1.514022
2022-06-24 13:21:05,1.514022
2022-06-24 13:36:08,1.513412
2022-06-24 13:51:12,1.514022
2022-06-24 14:06:15,1.513718
2022-06-24 14:21:19,1.514328
2022-06-24 14:36:22,1.513412
2022-06-24 14:51:26,1.513412
2022-06-24 15:06:30,1.514022
2022-06-24 15:21:33,1.513718
2022-06-24 15:36:37,1.514328
2022-06-24 15:51:40,1.513718
2022-06-24 16:06:44,1.514022
2022-06-24 16:21:47,1.513412
2022-06-24 16:36:51,1.513106
2022-06-24 16:51:54,1.513412
2022-06-24 17:06:58,1.513718
2022-06-24 17:22:01,1.513106
2022-06-24 17:37:05,1.513412
2022-06-24 17:52:08,1.518294
2022-06-24 18:07:12,1.51921
2022-06-24 18:22:16,1.518906
2022-06-24 18:37:19,1.518906
2022-06-24 18:52:23,1.51921
2022-06-24 19:07:26,1.518906
2022-06-24 19:22:30,1.5186
2022-06-24 19:37:33,1.518906
2022-06-24 19:52:37,1.51921
2022-06-24 20:07:40,1.518906
2022-06-24 20:22:44,1.51921
2022-06-24 20:37:47,1.520126
2022-06-24 20:52:51,1.51921
2022-06-24 21:07:54,1.51921
2022-06-24 21:22:58,1.5186
2022-06-24 21:38:02,1.519516
2022-06-24 21:53:05,1.519516
2022-06-24 22:08:09,1.5186
2022-06-24 22:23:12,1.5186
2022-06-24 22:38:16,1.518906
2022-06-24 22:53:19,1.518906
2022-06-24 23:08:23,1.518906
2022-06-24 23:23:26,1.518906
2022-06-24 23:38:30,1.518906
2022-06-24 23:53:33,1.518906
2022-06-25 00:08:37,1.518294
2022-06-25 00:23:40,1.51921
2022-06-25 00:38:44,1.51921
2022-06-25 00:53:48,1.518906
2022-06-25 01:08:51,1.519516
2022-06-25 01:23:55,1.519516
2022-06-25 01:38:58,1.51921
2022-06-25 01:54:02,1.51982
2022-06-25 02:09:05,1.51921
2022-06-25 02:24:09,1.518906
2022-06-25 02:39:12,1.519516
2022-06-25 02:54:16,1.51921
2022-06-25 03:09:19,1.51921
2022-06-25 03:24:23,1.51921
2022-06-25 03:39:26,1.51982
2022-06-25 03:54:30,1.51982
2022-06-25 04:09:34,1.520126
2022-06-25 04:24:37,1.519516
2022-06-25 04:39:41,1.51982
2022-06-25 04:54:44,1.52043
2022-06-25 05:09:48,1.520126
2022-06-25 05:24:51,1.520126
2022-06-25 05:39:55,1.51982
2022-06-25 05:54:58,1.51921
2022-06-25 06:10:02,1.51982
2022-06-25 06:25:05,1.519516
2022-06-25 06:40:09,1.51982
2022-06-25 06:55:13,1.51921
2022-06-25 07:10:16,1.51982
2022-06-25 07:25:20,1.520126
2022-06-25 07:40:23,1.519516
2022-06-25 07:55:27,1.519516
2022-06-25 08:10:30,1.520126
2022-06-25 08:25:34,1.51921
2022-06-25 08:40:37,1.51921
2022-06-25 08:55:41,1.519516
