2022-06-23 19:33:03,1.383402
2022-06-23 19:48:07,1.383402
2022-06-23 20:03:10,1.383098
2022-06-23 20:18:14,1.382792
2022-06-23 20:33:18,1.383098
2022-06-23 20:48:21,1.382792
2022-06-23 21:03:25,1.383402
2022-06-23 21:18:28,1.383708
2022-06-23 21:33:32,1.382792
2022-06-23 21:48:35,1.383708
2022-06-23 22:03:39,1.382792
2022-06-23 22:18:42,1.382792
2022-06-23 22:33:46,1.382488
2022-06-23 22:48:49,1.382488
2022-06-23 23:03:53,1.382792
2022-06-23 23:18:56,1.382792
2022-06-23 23:34:00,1.382792
2022-06-23 23:49:04,1.383708
2022-06-24 00:04:07,1.382792
2022-06-24 00:19:11,1.382488
2022-06-24 00:34:14,1.383098
2022-06-24 00:49:18,1.383402
2022-06-24 01:04:21,1.383098
2022-06-24 01:19:25,1.383402
2022-06-24 01:34:28,1.383402
2022-06-24 01:49:32,1.382488
2022-06-24 02:04:35,1.383098
2022-06-24 02:19:39,1.383098
2022-06-24 02:34:42,1.383098
2022-06-24 02:49:46,1.382792
2022-06-24 03:04:50,1.383098
2022-06-24 03:19:53,1.382488
2022-06-24 03:34:57,1.383402
2022-06-24 03:50:00,1.383708
2022-06-24 04:05:04,1.383708
2022-06-24 04:20:07,1.383098
2022-06-24 04:35:11,1.383098
2022-06-24 04:50:14,1.382792
2022-06-24 05:05:18,1.384014
2022-06-24 05:20:21,1.383098
2022-06-24 05:35:25,1.383708
2022-06-24 05:50:28,1.383708
2022-06-24 06:05:32,1.383402
2022-06-24 06:20:36,1.383708
2022-06-24 06:35:39,1.383098
2022-06-24 06:50:43,1.384014
2022-06-24 07:05:46,1.383402
2022-06-24 07:20:50,1.383402
2022-06-24 07:35:53,1.383402
2022-06-24 07:50:57,1.383402
2022-06-24 08:06:00,1.383402
2022-06-24 08:21:04,1.383708
2022-06-24 08:36:07,1.382792
2022-06-24 08:51:11,1.383708
2022-06-24 09:06:14,1.382792
2022-06-24 09:21:18,1.383708
2022-06-24 09:36:22,1.383402
2022-06-24 09:51:25,1.383708
2022-06-24 10:06:29,1.383402
2022-06-24 10:21:32,1.384014
2022-06-24 10:36:36,1.383708
2022-06-24 10:51:39,1.383402
2022-06-24 11:06:43,1.383708
2022-06-24 11:21:46,1.383708
2022-06-24 11:36:50,1.383708
2022-06-24 11:51:53,1.384624
2022-06-24 12:06:57,1.384318
2022-06-24 12:22:00,1.383708
2022-06-24 12:37:04,1.384014
2022-06-24 12:52:08,1.384014
2022-06-24 13:07:11,1.383708
2022-06-24 13:22:15,1.383708
2022-06-24 13:37:18,1.384014
2022-06-24 13:52:22,1.383402
2022-06-24 14:07:25,1.383402
2022-06-24 14:22:29,1.383708
2022-06-24 14:37:32,1.383708
2022-06-24 14:52:36,1.383098
2022-06-24 15:07:39,1.383708
2022-06-24 15:22:43,1.383098
2022-06-24 15:37:46,1.383402
2022-06-24 15:52:50,1.383098
2022-06-24 16:07:54,1.383402
2022-06-24 16:22:57,1.383402
2022-06-24 16:38:01,1.383708
2022-06-24 16:53:04,1.384014
2022-06-24 17:08:08,1.383708
2022-06-24 17:23:11,1.383402
2022-06-24 17:38:15,1.383708
2022-06-24 17:53:18,1.387066
2022-06-24 18:08:22,1.386454
2022-06-24 18:23:25,1.387066
2022-06-24 18:38:29,1.38676
2022-06-24 18:53:33,1.38676
2022-06-24 19:08:36,1.38676
2022-06-24 19:23:40,1.38676
2022-06-24 19:38:43,1.38676
2022-06-24 19:53:47,1.386454
2022-06-24 20:08:50,1.387066
2022-06-24 20:23:54,1.38676
2022-06-24 20:38:57,1.386454
2022-06-24 20:54:01,1.38615
2022-06-24 21:09:04,1.386454
2022-06-24 21:24:08,1.385234
2022-06-24 21:39:11,1.385844
2022-06-24 21:54:15,1.386454
2022-06-24 22:09:19,1.386454
2022-06-24 22:24:22,1.38615
2022-06-24 22:39:26,1.38615
2022-06-24 22:54:29,1.386454
2022-06-24 23:09:33,1.386454
2022-06-24 23:24:36,1.385844
2022-06-24 23:39:40,1.38615
2022-06-24 23:54:43,1.38676
2022-06-25 00:09:47,1.38554
2022-06-25 00:24:50,1.386454
2022-06-25 00:39:54,1.386454
2022-06-25 00:54:57,1.38615
2022-06-25 01:10:01,1.38615
2022-06-25 01:25:05,1.386454
2022-06-25 01:40:08,1.386454
2022-06-25 01:55:12,1.38615
2022-06-25 02:10:15,1.38615
2022-06-25 02:25:19,1.38676
2022-06-25 02:40:22,1.38676
2022-06-25 02:55:26,1.38676
2022-06-25 03:10:29,1.38676
2022-06-25 03:25:33,1.386454
2022-06-25 03:40:36,1.386454
2022-06-25 03:55:40,1.38676
2022-06-25 04:10:43,1.386454
2022-06-25 04:25:47,1.38615
2022-06-25 04:40:51,1.385844
2022-06-25 04:55:54,1.386454
2022-06-25 05:10:58,1.385844
2022-06-25 05:26:01,1.385844
2022-06-25 05:41:05,1.38615
2022-06-25 05:56:08,1.38615
2022-06-25 06:11:12,1.385844
2022-06-25 06:26:15,1.38615
2022-06-25 06:41:19,1.38676
