2022-06-23 19:28:56,1.94586
2022-06-23 19:44:00,1.94586
2022-06-23 19:59:03,1.94647
2022-06-23 20:14:07,1.946164
2022-06-23 20:29:11,1.94647
2022-06-23 20:44:14,1.945554
2022-06-23 20:59:18,1.946164
2022-06-23 21:14:21,1.946164
2022-06-23 21:29:25,1.946164
2022-06-23 21:44:28,1.946164
2022-06-23 21:59:32,1.94586
2022-06-23 22:14:35,1.946774
2022-06-23 22:29:39,1.946164
2022-06-23 22:44:42,1.94647
2022-06-23 22:59:46,1.947384
2022-06-23 23:14:49,1.94586
2022-06-23 23:29:53,1.946774
2022-06-23 23:44:57,1.946164
2022-06-24 00:00:00,1.94586
2022-06-24 00:15:04,1.946164
2022-06-24 00:30:07,1.94708
2022-06-24 00:45:11,1.946164
2022-06-24 01:00:14,1.946164
2022-06-24 01:15:18,1.94647
2022-06-24 01:30:21,1.946774
2022-06-24 01:45:25,1.94586
2022-06-24 02:00:28,1.946164
2022-06-24 02:15:32,1.94708
2022-06-24 02:30:35,1.946774
2022-06-24 02:45:39,1.94708
2022-06-24 03:00:43,1.946774
2022-06-24 03:15:46,1.946164
2022-06-24 03:30:50,1.94647
2022-06-24 03:45:53,1.94647
2022-06-24 04:00:57,1.946774
2022-06-24 04:16:00,1.946164
2022-06-24 04:31:04,1.94647
2022-06-24 04:46:07,1.945554
2022-06-24 05:01:11,1.946164
2022-06-24 05:16:14,1.945554
2022-06-24 05:31:18,1.946164
2022-06-24 05:46:21,1.946774
2022-06-24 06:01:25,1.946164
2022-06-24 06:16:29,1.946164
2022-06-24 06:31:32,1.946164
2022-06-24 06:46:36,1.946164
2022-06-24 07:01:39,1.94708
2022-06-24 07:16:43,1.946774
2022-06-24 07:31:46,1.94647
2022-06-24 07:46:50,1.945554
2022-06-24 08:01:53,1.946774
2022-06-24 08:16:57,1.94708
2022-06-24 08:32:00,1.946164
2022-06-24 08:47:04,1.945554
2022-06-24 09:02:07,1.946164
2022-06-24 09:17:11,1.94586
2022-06-24 09:32:15,1.94586
2022-06-24 09:47:18,1.946164
2022-06-24 10:02:22,1.94586
2022-06-24 10:17:25,1.94647
2022-06-24 10:32:29,1.946164
2022-06-24 10:47:32,1.94647
2022-06-24 11:02:36,1.94708
2022-06-24 11:17:39,1.946774
2022-06-24 11:32:43,1.94647
2022-06-24 11:47:46,1.946774
2022-06-24 12:02:50,1.94708
2022-06-24 12:17:53,1.946774
2022-06-24 12:32:57,1.94708
2022-06-24 12:48:01,1.94586
2022-06-24 13:03:04,1.946774
2022-06-24 13:18:08,1.94647
2022-06-24 13:33:11,1.946774
2022-06-24 13:48:15,1.94708
2022-06-24 14:03:18,1.946164
2022-06-24 14:18:22,1.94708
2022-06-24 14:33:25,1.94647
2022-06-24 14:48:29,1.94647
2022-06-24 15:03:32,1.94586
2022-06-24 15:18:36,1.945554
2022-06-24 15:33:39,1.94586
2022-06-24 15:48:43,1.945554
2022-06-24 16:03:47,1.94586
2022-06-24 16:18:50,1.945554
2022-06-24 16:33:54,1.946774
2022-06-24 16:48:57,1.946774
2022-06-24 17:04:01,1.945248
2022-06-24 17:19:04,1.94647
2022-06-24 17:34:08,1.946774
2022-06-24 17:49:11,1.95471
2022-06-24 18:04:15,1.9541
2022-06-24 18:19:18,1.9541
2022-06-24 18:34:22,1.95532
2022-06-24 18:49:25,1.9541
2022-06-24 19:04:29,1.95471
2022-06-24 19:19:33,1.95471
2022-06-24 19:34:36,1.9541
2022-06-24 19:49:40,1.955014
2022-06-24 20:04:43,1.954404
2022-06-24 20:19:47,1.9541
2022-06-24 20:34:50,1.9541
2022-06-24 20:49:54,1.955014
2022-06-24 21:04:57,1.95471
2022-06-24 21:20:01,1.953488
2022-06-24 21:35:04,1.95471
2022-06-24 21:50:08,1.95471
2022-06-24 22:05:12,1.9541
2022-06-24 22:20:15,1.9541
2022-06-24 22:35:19,1.9541
2022-06-24 22:50:22,1.95471
2022-06-24 23:05:26,1.954404
2022-06-24 23:20:29,1.95532
2022-06-24 23:35:33,1.95532
2022-06-24 23:50:36,1.955014
