2022-06-23 19:33:05,1.413006
2022-06-23 19:48:08,1.411786
2022-06-23 20:03:12,1.4127
2022-06-23 20:18:15,1.413006
2022-06-23 20:33:19,1.411786
2022-06-23 20:48:22,1.41331
2022-06-23 21:03:26,1.411174
2022-06-23 21:18:30,1.412396
2022-06-23 21:33:33,1.413616
2022-06-23 21:48:37,1.412396
2022-06-23 22:03:40,1.411786
2022-06-23 22:18:44,1.41331
2022-06-23 22:33:47,1.413616
2022-06-23 22:48:51,1.412396
2022-06-23 23:03:54,1.414226
2022-06-23 23:18:58,1.41331
2022-06-23 23:34:01,1.41209
2022-06-23 23:49:05,1.413922
2022-06-24 00:04:08,1.4127
2022-06-24 00:19:12,1.41331
2022-06-24 00:34:16,1.41209
2022-06-24 00:49:19,1.412396
2022-06-24 01:04:23,1.41209
2022-06-24 01:19:26,1.412396
2022-06-24 01:34:30,1.412396
2022-06-24 01:49:33,1.41331
2022-06-24 02:04:37,1.41209
2022-06-24 02:19:40,1.412396
2022-06-24 02:34:44,1.4127
2022-06-24 02:49:47,1.411174
2022-06-24 03:04:51,1.4127
2022-06-24 03:19:54,1.412396
2022-06-24 03:34:58,1.413922
2022-06-24 03:50:02,1.41331
2022-06-24 04:05:05,1.413922
2022-06-24 04:20:09,1.41331
2022-06-24 04:35:12,1.4127
2022-06-24 04:50:16,1.411786
2022-06-24 05:05:19,1.412396
2022-06-24 05:20:23,1.4127
2022-06-24 05:35:26,1.4127
2022-06-24 05:50:30,1.413616
2022-06-24 06:05:33,1.413616
2022-06-24 06:20:37,1.413006
2022-06-24 06:35:40,1.412396
2022-06-24 06:50:44,1.413922
2022-06-24 07:05:48,1.413006
2022-06-24 07:20:51,1.412396
2022-06-24 07:35:55,1.413006
2022-06-24 07:50:58,1.413616
2022-06-24 08:06:02,1.41209
2022-06-24 08:21:05,1.413006
2022-06-24 08:36:09,1.412396
2022-06-24 08:51:12,1.413006
2022-06-24 09:06:16,1.413006
2022-06-24 09:21:19,1.41331
2022-06-24 09:36:23,1.413006
2022-06-24 09:51:26,1.41209
2022-06-24 10:06:30,1.412396
2022-06-24 10:21:34,1.4127
2022-06-24 10:36:37,1.41331
2022-06-24 10:51:41,1.4127
2022-06-24 11:06:44,1.41209
2022-06-24 11:21:48,1.413006
2022-06-24 11:36:51,1.41209
2022-06-24 11:51:55,1.411786
2022-06-24 12:06:58,1.41331
2022-06-24 12:22:02,1.412396
2022-06-24 12:37:05,1.41209
2022-06-24 12:52:09,1.41209
2022-06-24 13:07:12,1.41148
2022-06-24 13:22:16,1.411786
2022-06-24 13:37:20,1.41148
2022-06-24 13:52:23,1.413616
2022-06-24 14:07:27,1.4127
2022-06-24 14:22:30,1.41331
2022-06-24 14:37:34,1.4127
2022-06-24 14:52:37,1.4127
2022-06-24 15:07:41,1.413006
2022-06-24 15:22:44,1.412396
2022-06-24 15:37:48,1.412396
2022-06-24 15:52:51,1.411174
2022-06-24 16:07:55,1.411786
2022-06-24 16:22:58,1.413616
2022-06-24 16:38:02,1.4127
2022-06-24 16:53:06,1.412396
2022-06-24 17:08:09,1.41209
2022-06-24 17:23:13,1.412396
2022-06-24 17:38:16,1.41209
2022-06-24 17:53:20,1.411786
2022-06-24 18:08:23,1.41209
2022-06-24 18:23:27,1.41209
2022-06-24 18:38:30,1.41209
2022-06-24 18:53:34,1.412396
2022-06-24 19:08:37,1.4127
2022-06-24 19:23:41,1.41209
2022-06-24 19:38:44,1.41209
2022-06-24 19:53:48,1.41209
2022-06-24 20:08:52,1.41331
2022-06-24 20:23:55,1.411174
2022-06-24 20:38:59,1.413616
2022-06-24 20:54:02,1.4127
2022-06-24 21:09:06,1.4127
2022-06-24 21:24:09,1.412396
2022-06-24 21:39:13,1.4127
2022-06-24 21:54:16,1.41209
2022-06-24 22:09:20,1.413006
2022-06-24 22:24:23,1.41209
2022-06-24 22:39:27,1.413006
2022-06-24 22:54:30,1.413616
2022-06-24 23:09:34,1.413616
2022-06-24 23:24:38,1.411786
2022-06-24 23:39:41,1.412396
2022-06-24 23:54:45,1.414226
2022-06-25 00:09:48,1.411786
2022-06-25 00:24:52,1.411786
2022-06-25 00:39:55,1.4127
2022-06-25 00:54:59,1.413006
2022-06-25 01:10:02,1.41209
2022-06-25 01:25:06,1.41148
2022-06-25 01:40:09,1.412396
2022-06-25 01:55:13,1.41209
2022-06-25 02:10:16,1.41209
2022-06-25 02:25:20,1.412396
2022-06-25 02:40:24,1.412396
2022-06-25 02:55:27,1.412396
2022-06-25 03:10:31,1.412396
2022-06-25 03:25:34,1.413006
2022-06-25 03:40:38,1.41331
2022-06-25 03:55:41,1.413616
2022-06-25 04:10:45,1.41209
2022-06-25 04:25:48,1.41209
2022-06-25 04:40:52,1.4127
2022-06-25 04:55:55,1.41209
2022-06-25 05:10:59,1.41148
2022-06-25 05:26:03,1.412396
2022-06-25 05:41:06,1.411786
2022-06-25 05:56:10,1.4127
2022-06-25 06:11:13,1.41209
2022-06-25 06:26:17,1.4127
2022-06-25 06:41:20,1.413922
2022-06-25 06:56:24,1.413616
2022-06-25 07:11:27,1.412396
2022-06-25 07:26:31,1.41331
2022-06-25 07:41:34,1.412396
2022-06-25 07:56:38,1.412396
2022-06-25 08:11:41,1.41209
2022-06-25 08:26:45,1.412396
2022-06-25 08:41:49,1.41148
2022-06-25 08:56:52,1.41331
2022-06-25 09:11:56,1.411786
2022-06-25 09:26:59,1.411786
2022-06-25 09:42:03,1.412396
2022-06-25 09:57:06,1.412396
2022-06-25 10:12:10,1.412396
2022-06-25 10:27:13,1.414226
2022-06-25 10:42:17,1.413922
2022-06-25 10:57:20,1.414836
2022-06-25 11:12:24,1.414532
2022-06-25 11:27:27,1.414836
2022-06-25 11:42:31,1.414836
2022-06-25 11:57:35,1.4127
2022-06-25 12:12:38,1.411786
2022-06-25 12:27:42,1.411786
2022-06-25 12:42:45,1.411174
2022-06-25 12:57:49,1.413006
2022-06-25 13:12:52,1.4127
2022-06-25 13:27:56,1.412396
2022-06-25 13:42:59,1.413006
2022-06-25 13:58:03,1.41331
2022-06-25 14:13:06,1.413616
2022-06-25 14:28:10,1.413616
2022-06-25 14:43:13,1.413006
2022-06-25 14:58:17,1.41209
2022-06-25 15:13:21,1.411786
2022-06-25 15:28:24,1.41331
2022-06-25 15:43:28,1.41331
2022-06-25 15:58:31,1.4127
2022-06-25 16:13:35,1.41331
2022-06-25 16:28:38,1.413616
2022-06-25 16:43:42,1.413006
