2022-06-23 19:31:58,1.5598
2022-06-23 19:47:01,1.557968
2022-06-23 20:02:05,1.557968
2022-06-23 20:17:09,1.557358
2022-06-23 20:32:12,1.556748
2022-06-23 20:47:16,1.554612
2022-06-23 21:02:19,1.554612
2022-06-23 21:17:23,1.555528
2022-06-23 21:32:26,1.557664
2022-06-23 21:47:30,1.555832
2022-06-23 22:02:33,1.555528
2022-06-23 22:17:37,1.556138
2022-06-23 22:32:40,1.556442
2022-06-23 22:47:44,1.560104
2022-06-23 23:02:47,1.558884
2022-06-23 23:17:51,1.557968
2022-06-23 23:32:55,1.557358
2022-06-23 23:47:58,1.556748
2022-06-24 00:03:02,1.556442
2022-06-24 00:18:05,1.553392
2022-06-24 00:33:09,1.553696
2022-06-24 00:48:12,1.554612
2022-06-24 01:03:16,1.554306
2022-06-24 01:18:19,1.553696
2022-06-24 01:33:23,1.554002
2022-06-24 01:48:26,1.554306
2022-06-24 02:03:30,1.554306
2022-06-24 02:18:33,1.557358
2022-06-24 02:33:37,1.554002
2022-06-24 02:48:41,1.554306
2022-06-24 03:03:44,1.557054
2022-06-24 03:18:48,1.556442
2022-06-24 03:33:51,1.556442
2022-06-24 03:48:55,1.556442
2022-06-24 04:03:58,1.556748
2022-06-24 04:19:02,1.557664
2022-06-24 04:34:05,1.557358
2022-06-24 04:49:09,1.557358
2022-06-24 05:04:12,1.555832
2022-06-24 05:19:16,1.557054
2022-06-24 05:34:19,1.557054
2022-06-24 05:49:23,1.557358
2022-06-24 06:04:27,1.556442
2022-06-24 06:19:30,1.557664
2022-06-24 06:34:34,1.557054
2022-06-24 06:49:37,1.556748
2022-06-24 07:04:41,1.557054
2022-06-24 07:19:44,1.556138
2022-06-24 07:34:48,1.555832
2022-06-24 07:49:51,1.557358
2022-06-24 08:04:55,1.557054
2022-06-24 08:19:58,1.557664
2022-06-24 08:35:02,1.557664
2022-06-24 08:50:05,1.556442
2022-06-24 09:05:09,1.555832
2022-06-24 09:20:13,1.556138
2022-06-24 09:35:16,1.556748
2022-06-24 09:50:20,1.556442
2022-06-24 10:05:23,1.556138
2022-06-24 10:20:27,1.557054
2022-06-24 10:35:30,1.556748
2022-06-24 10:50:34,1.556748
2022-06-24 11:05:37,1.557358
2022-06-24 11:20:41,1.557664
2022-06-24 11:35:44,1.557664
2022-06-24 11:50:48,1.557664
2022-06-24 12:05:52,1.55858
2022-06-24 12:20:55,1.557968
2022-06-24 12:35:59,1.557358
2022-06-24 12:51:02,1.557358
2022-06-24 13:06:06,1.556748
2022-06-24 13:21:09,1.556442
2022-06-24 13:36:13,1.556442
2022-06-24 13:51:16,1.556748
2022-06-24 14:06:20,1.556442
2022-06-24 14:21:23,1.557664
2022-06-24 14:36:27,1.556748
2022-06-24 14:51:30,1.554306
2022-06-24 15:06:34,1.554916
2022-06-24 15:21:38,1.553696
2022-06-24 15:36:41,1.554916
2022-06-24 15:51:45,1.559494
2022-06-24 16:06:48,1.555222
2022-06-24 16:21:52,1.554002
2022-06-24 16:36:55,1.553086
2022-06-24 16:51:59,1.556138
2022-06-24 17:07:02,1.555832
2022-06-24 17:22:06,1.556442
2022-06-24 17:37:09,1.558274
2022-06-24 17:52:13,1.558884
2022-06-24 18:07:16,1.557968
2022-06-24 18:22:20,1.557664
2022-06-24 18:37:24,1.555528
2022-06-24 18:52:27,1.555222
